timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
109.7819973329897,4.2216,Less_Than_Zero,0.26032063364982605,0.13117622428010112,0.342111018105024,0.10622077006461993,0.695301189264972,2599.83,2.5340546984193177,130.50426136363637,False,False,False,False,False,A,MID,0.2816048952413904,False
109.87853241700213,4.1183,Less_Than_Zero,0.20306065678596497,0.07025658714404429,0.23060698612692074,0.08799216856908373,0.718456734848866,2831.66,4.381574015814971,130.50426136363637,False,False,False,False,False,A,MID,0.2806369128674011,False
109.97205595800187,4.7176,Less_Than_Zero,0.24312962591648102,0.27669425862410907,0.2517798596952339,0.10419397963798434,0.7274464372194099,2927.14,2.7502739459408656,130.50426136363637,False,False,False,False,False,A,MID,0.2808358432571514,False
110.06580674997531,5.2816,Less_Than_Zero,0.24447445571422577,0.2264996414856558,0.2235755462363735,0.12720091306519268,0.7494697355341843,3174.87,2.495454759781199,130.50426136363637,False,False,False,False,False,A,MID,0.2810605528943234,False
110.15776941698277,5.3541,Less_Than_Zero,0.24119210243225098,0.04179888349658412,0.20880927147549472,0.12733904929618725,0.7621696010067162,3327.14,2.2979285574218857,130.50426136363637,False,False,False,False,False,A,MID,0.28118664040870783,False
110.24630087497644,3.7382,Less_Than_Zero,0.24428363144397736,0.040565158844559676,0.258373378989532,0.12617139311312311,0.7502737311008026,3184.3,3.0560242022954385,130.50426136363637,False,False,False,False,False,A,LOW,0.0,False
110.34188370796619,1.9401,Less_Than_Zero,0.2369014173746109,0.15588237894503051,0.22189491626405103,0.12315851647610984,0.7449087670337056,3121.9,3.7755766283027112,130.50426136363637,False,False,False,False,False,A,LOW,0.0,False
110.43718483299017,4.276,Less_Than_Zero,0.22709371149539948,0.23111848596767717,0.2580082164838079,0.11138507167392749,0.7262476420933098,2914.22,4.945680808553302,130.50426136363637,False,False,False,False,False,A,LOW,0.0,False
110.52520541695412,4.7936,Less_Than_Zero,0.30476778745651245,0.08903186870438992,0.39088251902339055,0.07030372297088137,0.7054391046396123,2698.89,6.399025973423822,130.50426136363637,False,False,False,False,False,A,LOW,0.0,False
110.62301512499107,4.3547,Less_Than_Zero,0.3029279410839081,0.17288698781922351,0.4290710889579391,0.06295965502144596,0.7040637908780453,2685.24,2.6401370317797612,130.50426136363637,False,False,False,False,False,A,MID,0.28441028459761036,False
110.71343241696013,3.7248,Less_Than_Zero,0.35149016976356506,0.08958961590281016,0.4550176788037045,0.057317973333568376,0.686361763620031,2515.49,3.2353582856493603,130.50426136363637,False,False,False,False,False,A,MID,0.28701612680361754,False
110.80615604197374,4.0801,Less_Than_Zero,0.26311564445495605,0.04274290074521962,0.47018137012251093,0.05575929599753891,0.7011166207306196,2656.2,2.6467336842095572,130.50426136363637,False,False,False,False,False,A,MID,0.28741638924308055,False
110.89972612500424,3.6839,Less_Than_Zero,0.2939646244049072,0.05593440823110378,0.34910129480507857,0.04200629825105698,0.6447827886074351,2157.8,6.294773825225724,130.50426136363637,False,False,False,False,False,A,MID,0.28855904599242327,False
110.99310004198924,13.2976,Less_Than_Zero,0.36141154170036316,0.1405613244291716,0.5283631247366821,0.06797774548667136,0.6867306051061233,2518.92,2.963105726145372,143.5546875,False,False,False,False,False,A,MID,0.2911716986693507,False
111.08366145798936,4.6987,Less_Than_Zero,0.3136143982410431,0.061281613868515716,0.4610971500587176,0.07638914583638733,0.7122426687107687,2767.49,3.723683743973579,143.5546875,False,False,False,False,False,A,MID,0.2925896367986628,False
111.1770279170014,4.173,Less_Than_Zero,0.31590577960014343,0.035162834253473614,0.4348092767523314,0.0885731183517131,0.6969440450017301,2615.63,3.4932272823993262,143.5546875,False,False,False,False,False,A,MID,0.2939896319229571,False
111.26883462496335,4.5881,Less_Than_Zero,0.3366663455963135,0.03198286100646621,0.43225518406338104,0.09651067215523988,0.6863012769166846,2514.93,2.2644218428299485,143.5546875,False,False,False,False,False,A,MID,0.2957901508425385,False
111.36492516699946,3.1827,Less_Than_Zero,0.5191167593002319,1.497437762217529,0.42590313917675693,0.07696481570904487,0.67372352727931,2400.91,6.775367974812148,143.5546875,False,False,False,False,False,A,MID,0.3010006433004116,False
111.45916941697942,4.0844,Less_Than_Zero,0.269862562417984,1.4168720361064342,0.29436281953007265,0.07904389880706691,0.7298343834136919,2953.03,2.7295073173751936,143.5546875,False,False,False,False,False,A,MID,0.30080598019159144,False
111.54673483298393,3.2297,Less_Than_Zero,0.3729737401008606,0.7114746228200908,0.42231970442656647,0.0776099065717248,0.712621982307608,2771.36,2.326128525945609,143.5546875,False,False,False,False,False,A,MID,0.3029749837765724,False
111.64102695795009,5.0162,Less_Than_Zero,0.39740240573883057,1.1933689821045455,0.4082299302940146,0.06671673684718651,0.68539177269188,2506.51,2.049080911914366,143.5546875,False,False,False,False,False,A,MID,0.30553902625836726,False
111.73741604195675,3.8397,Less_Than_Zero,0.4215339124202728,1.3328480646644059,0.36215352703772485,0.0718500485863793,0.6767529881567247,2427.89,2.206627271965801,143.5546875,False,False,False,False,True,B,HIGH,0.30845591196303407,False
111.8295097919763,4.1053,Less_Than_Zero,0.33381229639053345,1.2899732187747437,0.3528474094000618,0.09485861902975976,0.741913360998715,3087.59,4.570957785402038,143.5546875,False,False,False,False,False,B,HIGH,0.30939619898165605,False
111.91838624997763,0.9645,Less_Than_Zero,0.2938590943813324,0.6491455625792453,0.35914384294356216,0.08189055729744386,0.7167145202103398,2813.52,3.016497163097339,143.5546875,False,False,False,False,False,B,HIGH,0.3093682641079596,False
112.01144375000149,1.539,Less_Than_Zero,0.5153300166130066,1.9123755533465807,0.30253859013421336,0.06787747639651233,0.6574355187615226,2260.9,4.87481155577014,143.5546875,False,False,False,False,False,B,HIGH,0.31383340404343063,False
112.105927083001,4.3058,Less_Than_Zero,0.28985506296157837,0.8407921190206418,0.3858558479555591,0.07132959003800358,0.6956488973368076,2603.16,2.224461910491133,143.5546875,False,False,False,False,False,B,HIGH,0.3134876118487107,False
112.1989544579992,4.841,Less_Than_Zero,0.5054291486740112,1.424994141793759,0.34591280516167133,0.07935884315639602,0.6751737281578916,2413.79,3.6468172954972835,143.5546875,False,False,False,False,False,B,HIGH,0.3175717827114625,False
112.29164441698231,5.2812,Less_Than_Zero,0.2964201867580414,1.4870615491917438,0.33143190920555915,0.07349438240762515,0.6826908629151339,2481.66,2.8042066149699645,143.5546875,False,False,False,False,False,B,HIGH,0.31719609741455584,False
112.38568812498124,5.2812,Less_Than_Zero,0.2910006046295166,0.43814965160848324,0.37673429748223874,0.07997633494973926,0.6897070425683378,2546.73,2.920496410819454,143.5546875,False,False,False,False,False,B,HIGH,0.3167097085043457,False
112.47774283296894,2.6628,Less_Than_Zero,0.3927314877510071,1.0822881995708236,0.37486908467720376,0.07430843499261218,0.660171875631798,2283.84,3.12311597456176,143.5546875,False,False,False,False,False,B,HIGH,0.318492077976065,False
112.57048537500668,4.9867,Less_Than_Zero,0.4075806140899658,1.2914795616459995,0.36868489212247313,0.05943635759373076,0.6514983183493271,2211.92,2.2378367722556756,143.5546875,False,False,False,False,False,B,HIGH,0.32048505191886406,False
112.66397474997211,5.3213,Less_Than_Zero,0.3823806345462799,1.453262944021548,0.3521924034667441,0.08757964145700475,0.7344501876778967,3003.75,3.9033779096634467,143.5546875,False,False,False,False,False,B,HIGH,0.3218660537973001,False
112.75435862498125,3.8165,Less_Than_Zero,0.30970272421836853,1.078445533626306,0.2887144171172399,0.06351537511355611,0.6963629961040897,2610.03,2.370843868055977,143.5546875,False,False,False,False,False,B,HIGH,0.32158764739438755,False
112.8478178329533,4.504,Less_Than_Zero,0.3401729166507721,1.0718433964142378,0.3018069813467989,0.04951545373244575,0.6334061558437329,2069.12,3.1525052219205434,143.5546875,False,False,False,False,False,B,HIGH,0.32201234104996274,False
112.94045474997256,3.379,Less_Than_Zero,0.31735900044441223,1.1583438237208716,0.307744109359136,0.042587585549784576,0.5926714270761482,1780.43,2.534914341639918,143.5546875,False,False,False,False,False,B,HIGH,0.3219031489280319,False
113.03315183299128,13.5738,Less_Than_Zero,0.5335366129875183,1.700924895916335,0.2748705971582439,0.043989273192001556,0.5901482726312101,1763.94,4.54739436885525,143.5546875,False,False,False,False,False,B,HIGH,0.3258079914816303,False
113.1272201249958,5.7673,Less_Than_Zero,0.26675838232040405,1.710357219829508,0.26345197347702876,0.05452245889919599,0.606778081432336,1875.53,2.743284692862549,143.5546875,False,False,False,False,False,B,HIGH,0.32411214616728434,False
113.2230550419772,4.3558,Less_Than_Zero,0.2818293571472168,0.5237183092072513,0.32680269157465014,0.07083698299453946,0.6303741192801685,2046.1,2.9085064934367852,143.5546875,False,False,False,False,False,B,HIGH,0.32287027345799724,False
113.31239329196978,2.492,Less_Than_Zero,0.2843855619430542,0.7027752625888556,0.3284880276217573,0.06616449965226377,0.6275963515322852,2025.24,2.4893827819342236,143.5546875,False,False,False,False,False,B,HIGH,0.321752034188589,False
113.40758191695204,0.911,Less_Than_Zero,0.3046901524066925,0.6682417451800109,0.35171459922751985,0.05339594970288335,0.5981126909687898,1816.53,2.30660999623422,143.5546875,False,False,False,False,False,B,HIGH,0.32116817138475867,False
113.49955066695111,3.8553,Less_Than_Zero,0.37108370661735535,1.4106260394703287,0.25189882227296395,0.09739301887933748,0.74666148375853,3142.15,4.654255100531535,143.5546875,False,False,False,False,False,B,HIGH,0.3220668658338868,False
113.59155333298258,3.2034,Less_Than_Zero,0.3092333674430847,1.1465131871729302,0.19118110021955056,0.06575711715620751,0.7142237790770938,2787.79,2.3883661650723687,143.5546875,False,False,False,False,False,B,HIGH,0.32157191703594373,False
113.68423762498423,2.0649,Less_Than_Zero,0.30780330300331116,1.1826585657722397,0.21623432653173796,0.05599502249952755,0.6619218121370881,2298.63,2.7763031400418456,143.5546875,False,False,False,False,False,B,HIGH,0.32106886430517034,False
113.77872270799708,3.0518,Less_Than_Zero,0.3105317950248718,1.1902130718965447,0.19194078956892202,0.0737266358140797,0.6284070666835401,2031.31,2.7467926912544582,143.5546875,False,False,False,False,False,B,HIGH,0.32065357129894245,False
113.87267966696527,3.0582,Less_Than_Zero,0.5177109837532043,1.621101514101929,0.20329301786381726,0.06654907189791771,0.6483557084020926,2186.43,3.9394591952381357,143.5546875,False,False,False,False,False,B,HIGH,0.32434902512299535,False
113.9650701250066,3.5,Less_Than_Zero,0.23640984296798706,1.7675713833878344,0.15976124062948974,0.07247097915582142,0.663120767538778,2308.82,3.0177032059891267,143.5546875,False,False,False,False,False,B,HIGH,0.32194650679321235,False
114.05794095795136,4.2793,Less_Than_Zero,0.2846214175224304,0.38542784524961193,0.3078377387472813,0.08292521599208783,0.6484967027067015,2187.56,4.734608454982491,143.5546875,False,False,False,False,False,B,HIGH,0.320880118773323,False
114.15299137495458,4.311,Less_Than_Zero,0.2896183133125305,0.9426846746586588,0.2778266703067427,0.06379291148635774,0.6345501831764777,2077.87,2.6266540228382254,143.5546875,False,False,False,False,False,B,HIGH,0.3199864298194478,False
114.24289312498877,3.5326,Less_Than_Zero,0.3183130919933319,0.9020260148185405,0.2829776508750154,0.0585950012428454,0.6181997978886193,1956.24,2.9131292259779284,143.5546875,False,False,False,False,False,B,HIGH,0.31980217507574726,False
114.33288270799676,4.8641,Less_Than_Zero,0.34454360604286194,1.233947514156618,0.338376213467732,0.09208289933796657,0.7302869234617642,2957.97,5.712771542286416,143.5546875,False,False,False,False,False,B,HIGH,0.32020673740497196,False
114.42999354196945,3.6899,Less_Than_Zero,0.2900022864341736,0.7584668519466894,0.2764931326609051,0.07558072731685596,0.7175320838026755,2822.02,3.6803281523830456,143.5546875,False,False,False,False,False,B,HIGH,0.31935584428497676,False
114.52397716697305,3.461,Less_Than_Zero,0.31610387563705444,0.8291075166812178,0.34987042927497414,0.06703674765059636,0.6653121139884153,2327.55,3.0734912674873356,143.5546875,False,False,False,False,False,B,HIGH,0.3191531319054172,False
114.61179879197152,1.1801,Less_Than_Zero,0.31398501992225647,1.1279089898020123,0.2528730259040078,0.05349911209351068,0.6295775656823372,2040.1,2.8342899836947995,143.5546875,False,False,False,False,False,B,MID,0.3189124334389384,False
114.70421674998943,1.0209,Less_Than_Zero,0.5438271164894104,1.5473595364077688,0.32785674349857286,0.06208018015891492,0.6330978943068123,2066.76,5.749284732077259,143.5546875,False,False,False,False,False,B,MID,0.3229668117669915,False
114.80203508300474,1.1293,Less_Than_Zero,0.3673098087310791,1.8262787082263288,0.36547732016458573,0.07000008297100574,0.6532696374337918,2226.42,3.445768279607966,143.5546875,False,False,False,False,False,B,MID,0.3225616397896108,False
114.89363066700753,1.2949,Less_Than_Zero,0.3970165550708771,1.0254982269359076,0.45274552213230024,0.07045327738095866,0.6524411933932095,2219.63,2.943481622078799,143.5546875,False,False,False,False,False,B,MID,0.32298627862143525,False
114.98674112500157,1.2995,Less_Than_Zero,0.3917304575443268,1.2336821858585647,0.3895888732340599,0.06480187765063478,0.667534573650216,2346.72,2.6337049225664324,143.5546875,False,False,False,False,False,B,MID,0.32324912919666343,False
115.080198791984,4.1816,Less_Than_Zero,0.41067102551460266,1.2875801514114535,0.4022121444717074,0.07619673516732024,0.6566009687599876,2253.95,2.8053119625261034,143.5546875,False,False,False,False,False,B,MID,0.3239959984369585,False
115.16969874995993,1.7289,Less_Than_Zero,0.4286404550075531,1.450966138405018,0.41219211066616995,0.09343980854653476,0.6989340284913702,2634.9,4.846849302211381,143.5546875,False,False,False,False,False,B,MID,0.3251614995223139,False
115.26699583296431,1.6173,Less_Than_Zero,0.3702962100505829,1.2639786168643825,0.33401846916609207,0.06825066284160768,0.6997646203919572,2642.99,2.2231067407098037,143.5546875,False,False,False,False,False,B,MID,0.3247302297574441,False
115.35455208295025,2.2323,Less_Than_Zero,0.5264031887054443,1.9493488255610831,0.29919397201791964,0.06801041178503239,0.6779239970505221,2438.4,4.526103468706019,143.5546875,False,False,False,False,False,B,MID,0.32812225810941215,False
115.44773995800642,4.035,Less_Than_Zero,0.2731088101863861,1.2652926253624575,0.27947201645658,0.07708539659646307,0.715142364930793,2797.25,2.819113936026082,143.5546875,False,False,False,False,False,B,MID,0.32447855364751593,False
115.54488070798106,3.99,Less_Than_Zero,0.4785619080066681,1.1803038295590276,0.32036886107701906,0.08308701118461458,0.6891980534320957,2541.95,3.8622724550804834,143.5546875,False,False,False,False,False,B,MID,0.32681702580999045,False
115.63911912497133,4.4375,Less_Than_Zero,0.35765302181243896,1.8123584363550729,0.330604080297526,0.07271409437394583,0.6732411878987361,2396.64,2.3196946731641606,143.5546875,False,False,False,False,False,B,MID,0.3259451730945057,False
115.72880987497047,4.2353,Less_Than_Zero,0.3346385657787323,0.6486941407948104,0.427147356012466,0.07608939089535872,0.6771600613231081,2431.54,3.7798836591007525,143.5546875,False,False,False,False,False,B,MID,0.32443875733864136,False
115.82147012499627,2.0753,Less_Than_Zero,0.3744407296180725,1.2521989419108128,0.2757412726541128,0.07992158647337122,0.7108975798794838,2753.79,2.826179417410655,143.5546875,False,False,False,False,False,B,MID,0.3241588240843448,False
115.91641229199013,2.0047,Less_Than_Zero,0.3433440625667572,1.2350843229585804,0.2129643284031713,0.11403490977785309,0.7584871128012856,3282.25,3.3402439149561287,143.5546875,False,False,False,False,False,B,MID,0.32300256146247314,False
116.00612254196312,2.0071,Less_Than_Zero,0.3636375367641449,1.3785662035833803,0.2539666347212323,0.09236293617933145,0.7394538032708385,3059.7,4.694020131463351,143.5546875,False,False,False,False,False,B,MID,0.3224920203684158,False
116.09971399995266,3.8393,Less_Than_Zero,0.3441304564476013,1.0978141611731336,0.27182580089758274,0.08700495826350106,0.7369513191312885,3031.59,2.5954023030300464,143.5546875,False,False,False,False,False,B,MID,0.32144239366880745,False
